problem_id,experiment_id,subtract_lim,rotate_lim,scale_factor,is_subtract,is_rotate,is_scale,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ic.h_max,ic.eps_s,ic_eps.max,ic.eps_ration,ic.m0,limo.avg_length_norm,limo.length_mean,limo.ratio_mean,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2758593070365023,0.4138937571834957,0.5581525343892976,0.7006804978284659,0.2384492034270448,0.3767897065937028,0.4964629833984168,0.6227949879658189,-75.52531931046991,-61.128813183279625,-46.083131704977,-31.21796799575181,-77.90968864061259,-63.75690254071978,-51.51384826723651,-38.58957954414832,3.199762700533986,12.005442429943669,4.0,0.1,0.07,1.4285714285714282,0.2599999999999999,0.089,2.921348314606741,0.217,0.092,2.358695652173913,0.4225000152059288,62233715.9707765,-1202991.4430843797,-642227.0968868689,0.5338584082030101,0.6181110597608989,0.6695008128610489,5.099965546617971,0.9767376495955762,0.5211698966642205,7.11211211211211,57527.4481163732,5.510510510510509,0.3667334669338677,0.2815950235170181,2331821.4767337223,2.835777468072397,0.7109408687156511,0.7015896566697937,0.594024367291325,0.3549051583781827,-0.0741558118857632,1.0,1.0,0.3333333333333333,1.0,0.5145111981639039,0.5145111431119793,0.9999999999996516,0.5571222348171259
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2872755947438261,0.4638504204082466,0.6497470660297824,0.7113304108549807,0.2526255949182874,0.411148459104754,0.5753105901531645,0.6311513319858068,-74.34519427373249,-55.92644837270867,-36.53533150952117,-30.11149404683458,-76.46065670698361,-60.24286517391123,-43.44814453451894,-37.735318723923854,2.870843836102928,9.207085103402804,4.0,0.1,0.062,1.6129032258064515,0.289,0.103,2.8058252427184462,0.25,0.091,2.7472527472527477,0.4031291798772504,60056989.5738206,-1154487.2929044932,-519927.9730623448,0.4503540023851581,0.6187484896925253,0.6884308214580932,4.709225755797956,0.9756336020589796,0.5195706067733638,7.0720720720720704,74108.8151564157,5.470470470470469,0.3326653306613226,0.2971559938457488,2351027.103206001,3.2679276745101014,0.6865803552671952,0.6946218639620563,0.5189692826353314,0.3651230506409495,-0.0819244432695062,1.0,1.0,0.3333333333333333,1.0,0.5049566991121996,0.5049566982018976,0.9999999999996014,0.5473439821250731
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2537588938254481,0.4790442059693108,0.6582214646955675,0.7440686588582348,0.2356955083971987,0.4252450086380746,0.5800979163301542,0.6584977405219694,-77.86847574291362,-54.360491903966896,-35.66377323038617,-26.70582371388068,-78.39160021503832,-58.95027963260596,-43.06764729784493,-35.02649649669537,3.1988793955138446,11.978162231764914,3.0,0.1,0.066,1.5151515151515151,0.279,0.094,2.968085106382979,0.238,0.082,2.902439024390244,0.397007996384816,55777109.20996912,-1123078.6038297887,-524508.5529237905,0.4670274646272968,0.5890425401128139,0.6601387312350706,5.780714696119981,0.9741245503437078,0.5155243251316405,7.052052052052051,44632.33926710398,5.350350350350349,0.3837675350701403,0.2879961137479034,2332991.976305913,2.90757518884672,0.6868200090235952,0.7184374862865754,0.5518777838662982,0.3383992305428785,-0.0816404608425836,1.0,1.0,0.3333333333333333,1.0,0.5340282787668358,0.5340282755472504,0.9999999999995556,0.5311865578448985
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2962660407687168,0.4560280251733245,0.6341198388094553,0.7323764624219323,0.251390794212008,0.4161596464264019,0.5667900717068327,0.651770432325577,-73.46809938996901,-56.789340044892576,-38.19699148315577,-27.939240958838965,-76.77423388152249,-59.87622848899943,-44.42820111939199,-35.71297022049853,3.1127317760638467,10.725403259982867,4.0,0.1,0.072,1.3888888888888886,0.287,0.09,3.1888888888888896,0.215,0.108,1.9907407407407405,0.4049531640980699,58556463.57570055,-1167138.3408496615,-590310.9923656789,0.5057763691799724,0.6067795870294186,0.6715398735751232,5.317212267136706,0.9779555395124592,0.540700648585548,7.1321321321321305,245691.64629827905,5.510510510510509,0.374749498997996,0.2840267566643285,2359624.867351637,2.7885684976496776,0.6818693594884728,0.706971789436685,0.5652994237268845,0.3493110178451173,-0.0785719946878747,1.0,1.0,0.3333333333333333,1.0,0.5112117559330541,0.511211749365726,0.999999999999612,0.5409796985352271
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2392946329103291,0.3963795841040697,0.6025385395879038,0.7069304509726875,0.2100920834471565,0.3513670260752163,0.5438373495009148,0.6258847408814334,-79.42198241962463,-63.02141687632118,-41.49724517141042,-30.598133755287108,-81.06192720794301,-66.56401058292843,-46.81232178442849,-38.39245469825747,3.06188086231616,11.06781347875382,4.0,0.1,0.054,1.851851851851852,0.282,0.076,3.7105263157894735,0.2279999999999999,0.0839999999999999,2.7142857142857144,0.4149220117918929,59197797.2858303,-1153261.7533504032,-557112.8533309515,0.4830758079962791,0.6089595557027792,0.6796568782279223,5.051267138058224,0.9746210827319968,0.4971021836543802,7.1321321321321305,141302.59905995335,5.6706706706706695,0.3156312625250501,0.282579679624301,2362049.670046183,4.190442208141449,0.7166775736197698,0.7354376004640504,0.6027281906530273,0.3187962302785591,-0.0807437691013963,1.0,1.0,0.3333333333333333,1.0,0.5081296175802655,0.5081295717072967,0.999999999999591,0.5449392395861262
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2502669072840037,0.4232008849358684,0.5973759314159688,0.7360423982554505,0.2303020975944998,0.3758875046627462,0.5273604887954012,0.6565187174384971,-78.28420402604164,-60.22711288112431,-42.04043417190726,-27.56142279159405,-78.9400035156837,-64.00880452204918,-48.47377725668522,-35.22734512883197,3.0847525152268678,10.32007299643884,3.0,0.1,0.064,1.5624999999999998,0.274,0.086,3.1860465116279078,0.21,0.104,2.019230769230769,0.4204536137819193,59781889.85672118,-1204398.0670444202,-617948.9687746314,0.5130770180419432,0.6141468129555397,0.676372789088873,4.205414893131067,0.9793933498403852,0.5201044223598844,7.1321321321321305,89114.82322840202,5.57057057057057,0.3537074148296593,0.2804010257728638,2319155.389626896,2.8924598033223927,0.6942428715124394,0.7158750703192077,0.5587299311048771,0.3386522692708502,-0.0768263749003813,1.0,1.0,0.3333333333333333,1.0,0.5044710222470973,0.5044708283615282,0.9999999999996322,0.5477975296646597
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2037674859930324,0.3856519894918009,0.5529123632729361,0.7234040170107144,0.1845926475172458,0.3435956350873463,0.4894102263159941,0.6406136012588228,-83.11029999312493,-64.12529827068717,-46.666754946505975,-28.870932445910697,-83.63531755593101,-67.32657896377026,-52.37055777440509,-36.861815744587005,3.147338821230673,11.194163974702516,4.0,0.1,0.056,1.7857142857142856,0.285,0.071,4.014084507042254,0.208,0.082,2.5365853658536586,0.3997052121911015,58390707.89631296,-1139669.011643515,-544818.6674136579,0.4780499090941989,0.5924482178016808,0.6626188176371117,5.764166778791338,0.9757119067566208,0.4959780197209584,7.11211211211211,23960.43669105817,5.430430430430429,0.3717434869739479,0.2768061968562703,2351908.5275641307,2.747530417507446,0.7113708550552704,0.7102191463983315,0.5638454852875604,0.3492915281379783,-0.0792133519256534,1.0,1.0,0.3333333333333333,1.0,0.5115216680789072,0.5115216680200454,0.9999999999995892,0.5396775781484635
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2189847458268779,0.4322179663029432,0.6144420978120478,0.71219764701567,0.1971164831172468,0.3854203225247795,0.5514945266405583,0.6316338383653308,-81.49027468329597,-59.24175442027603,-40.22868847661087,-30.028981730993536,-82.21226863373431,-62.9306599014475,-45.92528266452278,-37.71931693587065,3.246079009922566,12.625917864772813,4.0,0.1,0.056,1.7857142857142856,0.265,0.081,3.271604938271605,0.2179999999999999,0.0849999999999999,2.564705882352941,0.4184439019941794,58037605.68552067,-1166657.0128415993,-615066.0637928963,0.5272038457085123,0.6033407831989414,0.6606918166539562,6.2067799822364655,0.976446679216486,0.4980618874310263,7.11211211211211,257282.5967447932,5.5305305305305295,0.374749498997996,0.2819637755734941,2320254.918015468,3.036942137665485,0.7153098898526378,0.710162298862759,0.589119926982171,0.3498460144188097,-0.0745930411954967,1.0,1.0,0.3333333333333333,1.0,0.5218303140853424,0.5218302814559426,0.9999999999996,0.5398888576963166
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.220985682442648,0.3814064895296603,0.5609030194550947,0.6821416342385928,0.1960781024742111,0.3401179418598893,0.5019685702894239,0.6034342727703735,-81.27600466686864,-64.53900513860651,-45.81180016290042,-33.162751231623446,-82.37243391090598,-67.6136467863723,-51.02990869591588,-40.63340513312101,3.1391046891812038,11.46751441977593,3.0,0.1,0.057,1.7543859649122806,0.2809999999999999,0.067,4.194029850746267,0.2259999999999999,0.0789999999999999,2.8607594936708862,0.407776882541363,59473462.82563723,-1164084.7474332976,-566033.0022565438,0.4862472457478683,0.6059238253777296,0.6670674529814506,5.107454423348612,0.9757664660007408,0.4990851472720585,7.11211211211211,134936.71405883064,5.430430430430429,0.3336673346693387,0.2824217454365214,2316289.154844974,3.408860950605483,0.7207853139104421,0.7116570329290459,0.5761388127108023,0.3486416566450381,-0.0781526228089298,1.0,1.0,0.3333333333333333,1.0,0.5091411092543676,0.5091411067363943,0.9999999999996052,0.5426727264030176
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2336285965936922,0.4097758713329639,0.5977136306894258,0.6963418338096894,0.226296222519179,0.3619923400681331,0.5320629156579796,0.6183238461578542,-79.87780023330008,-61.51822058206911,-41.92973550623633,-31.649858319805134,-78.93552861021509,-65.09141270844661,-47.74031377890719,-38.93972065063412,3.048479762207763,10.612446788467556,4.0,0.1,0.06,1.6666666666666663,0.283,0.076,3.723684210526316,0.2259999999999999,0.096,2.3541666666666665,0.391019926759206,60293412.766841374,-1127141.5225799333,-555681.0372599342,0.4930002365523954,0.6131931746160244,0.6657894674041233,4.985706382765368,0.9757364326985846,0.4911646513050041,7.0920920920920905,28148.123605075813,5.510510510510509,0.3567134268537074,0.2806786350627456,2346705.138902273,2.826301705269888,0.7041468150390697,0.7159615201473659,0.570461998969278,0.3376259416324228,-0.0798597090585411,1.0,1.0,0.3333333333333333,1.0,0.5044231119125008,0.5044230340466641,0.9999999999996037,0.5440204547364746
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.1985827539640015,0.4208204467461885,0.6578825369927176,0.7307310957737936,0.1717914744428557,0.3787845343682444,0.5876793772301928,0.6533592218440691,-83.68589925643855,-60.47930960398923,-35.72472102978645,-28.11770086484228,-85.06323310204449,-63.80349190933694,-42.348423331979205,-35.6026102183822,3.0797744419128925,10.675256298938251,3.0,0.1,0.054,1.851851851851852,0.258,0.102,2.5294117647058822,0.221,0.093,2.376344086021506,0.4161400936980142,60792994.14842723,-1196558.5567582883,-605916.3424497966,0.506382524304822,0.622469144375394,0.6826481908769997,4.328107088581902,0.9775731564220856,0.5114650221224865,7.03203203203203,37116.71819475767,5.39039039039039,0.3697394789579158,0.2699321689627164,2346640.2224671263,2.795625641740294,0.7087761554326403,0.7149156167586914,0.607533748575133,0.3397746159417186,-0.075618139922643,1.0,1.0,0.3333333333333333,1.0,0.5037826474443262,0.5037826047055101,0.9999999999996354,0.5503529424534488
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2760381191180429,0.4331445032001897,0.6906472837162821,0.7384895790047584,0.2711393737584985,0.3962359202794717,0.6185999670757617,0.657708889044037,-75.53527579651531,-59.14342649558069,-32.276620302750175,-27.28494730893047,-74.60856473290548,-61.80327185119005,-39.04135855478598,-35.0380410051048,2.879743553651882,8.5525422195045,2.0,0.1,0.052,1.923076923076923,0.282,0.097,2.9072164948453603,0.212,0.096,2.208333333333333,0.4398026878521061,61917234.72129419,-1254562.7755117184,-665650.7737693442,0.5305838709408819,0.6312129422445906,0.6875150064698397,5.422633520415255,0.9793093327232042,0.5081108277488275,7.1321321321321305,154949.50393146317,5.5305305305305295,0.343687374749499,0.2838684404880945,2354248.0592187503,3.1809037208576463,0.687741163128981,0.7174019444737907,0.563317926761905,0.3363100262396337,-0.0772269851725838,1.0,1.0,0.3333333333333333,1.0,0.5015387054676153,0.5015385241180917,0.9999999999996612,0.555382651728194
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2502500958980478,0.4128446208853912,0.5720626500711651,0.7255526947680467,0.2254692501403612,0.3733380351735973,0.5101804440334213,0.650246642283359,-78.21124614491688,-61.24996299432683,-44.6409038891138,-28.629367774332664,-79.29569734272943,-64.15703638374556,-50.147244986096,-35.80740519744131,3.064819542329745,10.473917158382108,4.0,0.1,0.054,1.851851851851852,0.273,0.0779999999999999,3.500000000000001,0.221,0.086,2.569767441860465,0.4227222057042517,62527037.85656386,-1244074.1414330965,-664912.56386907,0.5344637764941662,0.6360373164659296,0.6843085848238653,4.540494666081941,0.9785580489271104,0.4966305986111711,7.152152152152151,154949.50393146317,5.57057057057057,0.3356713426853707,0.2824342273365178,2349335.565335477,3.280576550013252,0.6980199966001165,0.7122950068934164,0.569243869793118,0.3455009070922301,-0.07692307090312,1.0,1.0,0.3333333333333333,1.0,0.5023511445389303,0.5023508295933958,0.999999999999665,0.5514339390028424
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2305444478388514,0.3660217522563838,0.5650475051033604,0.7414151754412606,0.1935970572573719,0.3353166994535134,0.495950382361977,0.6559491230413408,-80.26911479427386,-66.13620839082225,-45.37396818419764,-26.97540476284142,-82.47875339839268,-67.98369292570959,-51.55410764291965,-35.18946414141594,3.145025590483015,11.375177095098833,5.0,0.1,0.059,1.6949152542372885,0.293,0.086,3.4069767441860472,0.22,0.083,2.6506024096385543,0.4113224486592741,56418239.267013885,-1161856.409457866,-580559.8183029386,0.4996829329140885,0.5992130331206442,0.6630857987424272,7.472592390072055,0.9760086465867476,0.5031523276766519,7.11211211211211,177930.43899185772,5.350350350350349,0.3607214428857715,0.2971100004357059,2359097.290827021,3.0686020075010942,0.7301517076156598,0.7098328862384461,0.5959470612234216,0.3494895544164527,-0.0826851447743785,1.0,1.0,0.3333333333333333,1.0,0.539918115320414,0.5399181147344028,0.999999999999579,0.5320758706257843
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2874880369591636,0.4358535594152971,0.6561656169167567,0.7306208451891903,0.254463657442908,0.3802950322843761,0.5941150913905664,0.6554208777445468,-74.38230410102165,-58.89376498605583,-35.89440594616259,-28.12169233776844,-76.49534487504404,-63.58448612121751,-41.64559699016514,-35.35535062350411,3.053364555220984,10.060559461683953,4.0,0.1,0.072,1.388888888888889,0.2740000000000001,0.095,2.8842105263157904,0.223,0.087,2.5632183908045985,0.4316920100937635,61167575.65435712,-1235672.5089308356,-671576.9272500715,0.5434910321272364,0.6296593063027799,0.6812364496584197,4.1915187909000045,0.979551867190956,0.5327748557265335,7.1721721721721705,117508.71309048076,5.430430430430429,0.374749498997996,0.2811168119047003,2348003.23423703,4.766968312859476,0.6785992113473132,0.6968737695455969,0.540751189644685,0.3595901044241172,-0.0742285204747619,1.0,1.0,0.3333333333333333,1.0,0.5008938098386724,0.5008936117484027,0.9999999999996554,0.5522190229496501
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2605859551985623,0.4043217214671934,0.5942373556752338,0.7056658158198424,0.2295109408213067,0.3622255657044813,0.5359506634294781,0.6231784692655704,-77.18633621449877,-62.18197261164285,-42.35696104007056,-30.72510923923645,-79.03307086505158,-65.4198414125772,-47.5999544252483,-38.65254462374454,3.1449139272431204,11.42864004650915,4.0,0.1,0.057,1.7543859649122806,0.279,0.0839999999999999,3.321428571428572,0.215,0.098,2.193877551020408,0.3992302287094498,58765026.13690716,-1156230.2370067935,-552067.5662435008,0.4774720021789717,0.6048613593561974,0.6717985059601399,4.849963533881728,0.977715426056182,0.5144040371911842,7.152152152152151,224052.7869300018,5.55055055055055,0.3587174348697395,0.2811065147700561,2338668.9949149825,2.98917757382689,0.6953111554497446,0.7033755612031923,0.5530065783073012,0.3517787746640509,-0.0857503325136907,1.0,1.0,0.3333333333333333,1.0,0.5080387169357139,0.5080387145029469,0.9999999999996028,0.540944277635858
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.1990972811592185,0.3842328150955216,0.59713814145266,0.6920577895199777,0.1812023918118598,0.3480326442371088,0.5323600348418376,0.6162143505813065,-83.52794605890546,-64.21974478996657,-42.01536940545989,-32.11598580095328,-83.76577602540073,-66.69847463227865,-47.84115658159566,-39.26257530491269,3.080475118678332,10.451662350109906,3.0,0.1,0.0579999999999999,1.7241379310344829,0.266,0.097,2.742268041237113,0.207,0.093,2.2258064516129035,0.4167178191524386,64230135.59671066,-1250288.5241784623,-642887.6901615345,0.5141914667928046,0.6247089860900819,0.6856760043075153,4.185113694471307,0.979330757762799,0.518176388101785,7.152152152152151,64537.15401646702,5.450450450450449,0.3386773547094188,0.2616810777623936,2371649.20649735,3.053630120179581,0.7048256118638346,0.7112773477171718,0.5956950492311166,0.3469008438011053,-0.0733147373823673,1.0,1.0,0.3333333333333333,1.0,0.529254914548604,0.5292549111684742,0.9999999999996854,0.5626593982877923
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2843030817620459,0.3923072886878773,0.556309232694158,0.7150441502686691,0.2608034360295788,0.3547823021041946,0.4994220973459664,0.6380350110155377,-74.6436522781963,-63.37934714998317,-46.27475473187955,-29.71948714597029,-75.61765967188757,-66.00389486620516,-51.20766427652745,-37.02796615172152,3.067308570190031,10.227829860253207,4.0,0.1,0.059,1.6949152542372878,0.281,0.076,3.697368421052632,0.216,0.094,2.297872340425532,0.4337484629257552,60532634.751487374,-1256342.396199196,-688472.189785509,0.5479972592410629,0.6250357749716104,0.675061355150071,5.921825295734809,0.9788496638183128,0.5074340163347373,7.11211211211211,24512.6006203334,5.39039039039039,0.3657314629258517,0.2805384976959189,2353750.3651008494,4.779822639762836,0.6998973230044533,0.7236135553293762,0.5948082273063223,0.3328848533609602,-0.075202629951572,1.0,1.0,0.3333333333333333,1.0,0.5217925085666584,0.521792457260159,0.9999999999996516,0.5434703576590296
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2010212091050521,0.3992344016790172,0.5921626518033415,0.7284687464062892,0.1683401558545233,0.3587499467508356,0.5220101288556577,0.647208146205922,-83.41413274103765,-62.720490125230725,-42.57860044210089,-28.34811673190481,-85.41873350788586,-65.86198407437669,-49.09373671239234,-36.23480627942649,2.989337284972077,10.376313014881024,5.0,0.1,0.057,1.7543859649122806,0.299,0.075,3.986666666666667,0.215,0.075,2.866666666666666,0.4225845086852855,60670725.51595346,-1190714.554076971,-564515.5711367567,0.4740981532508125,0.6144031566990555,0.6891941111078901,8.642631896820184,0.9780850313406104,0.4799358586224208,7.1321321321321305,3376.980310825095,5.57057057057057,0.3527054108216433,0.2824553585985009,2350676.91341412,2.99408959373568,0.7178626417701099,0.7152612606334972,0.6137463988165224,0.3439590755554021,-0.0822274012734815,1.0,1.0,0.3333333333333333,1.0,0.5033900664259756,0.5033900656219268,0.9999999999996176,0.5517758384780905
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2960512060322909,0.4460744638539976,0.6113464237129811,0.6935457092686684,0.2814018786581038,0.400261443184022,0.5388264926605058,0.6153433401279014,-73.4580182808766,-57.80288638767655,-40.556531606373504,-31.978923870175507,-73.62349861874084,-61.44581999030677,-47.24922884185331,-39.40974548319043,2.857144107311881,9.067334705499771,5.0,0.1,0.069,1.4492753623188404,0.258,0.093,2.774193548387097,0.227,0.088,2.5795454545454546,0.4088330326262771,59490403.22722446,-1119390.259945978,-516131.3849260995,0.461082612020412,0.6044868006233868,0.6771856945831688,6.559390952530064,0.9751883442984548,0.5218699188788914,7.0720720720720704,107159.33998226712,5.49049049049049,0.3917835671342685,0.279551167433251,2346825.084374097,3.658904978943613,0.6778594960154737,0.7058318935907003,0.5650202129470868,0.3464336138270693,-0.0857364197681127,1.0,1.0,0.3333333333333333,1.0,0.5086612441374485,0.5086611927539604,0.999999999999578,0.5504684596415365
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.1778367411891387,0.4079744571206564,0.6218705967247471,0.7424103090817562,0.1535465731017366,0.3622896844107792,0.5530074651242293,0.6582536241448668,-85.82358776365109,-61.80008117988317,-39.471992551635495,-26.88915031001092,-86.8516253901557,-65.43322488509452,-45.86434050303943,-35.065400258319016,3.168748061983178,12.129343333207618,6.0,0.1,0.056,1.7857142857142856,0.2759999999999999,0.078,3.538461538461537,0.211,0.081,2.6049382716049383,0.419296297038947,57249888.99093946,-1174088.1197705942,-566270.6518887143,0.4823067726801957,0.5996819373350546,0.6728882027924115,6.615730391576802,0.974553333950378,0.5146060042607208,7.03203203203203,85100.07247122246,5.41041041041041,0.3627254509018036,0.2858007506547381,2358072.9673996754,2.8684912720311733,0.7629781774003628,0.7321560803652358,0.6013127420601683,0.3344990399677712,-0.0835242377238777,1.0,1.0,0.3333333333333333,1.0,0.5336441318878836,0.5336441040672647,0.999999999999581,0.5365590954194815
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2488526922804585,0.4332814141988245,0.6585976144372504,0.6901766605671277,0.2342752452115677,0.3800492641491028,0.5860906851004242,0.6144522280896446,-78.26881842481454,-59.05152509260059,-35.57379631238237,-32.28329043934387,-78.04035283327849,-63.18350538167234,-42.18438645707402,-39.293863709919925,3.1628952788430675,10.703802173779678,4.0,0.1,0.071,1.4084507042253522,0.263,0.095,2.768421052631579,0.232,0.0829999999999999,2.7951807228915677,0.4077000465146152,63072596.37643061,-1243946.2281630596,-695221.8126066038,0.5588841357180211,0.6316463487988493,0.6721142050032056,5.081914764657614,0.9797958188682304,0.5087781051357595,7.212212212212211,70770.10661181889,5.510510510510509,0.3476953907815631,0.2861687426453125,2336881.7008756683,2.98388183145234,0.6902354560514012,0.7196152698394273,0.5487284899746047,0.3377559163881652,-0.0747664839737484,1.0,1.0,0.3333333333333333,1.0,0.5108588386457479,0.5108586802275465,0.9999999999996864,0.5516333909906234
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.1941579806403512,0.3249577907787425,0.5850372267521728,0.7055856789424019,0.173214918431781,0.2856012239858924,0.5161093919376761,0.6259454186457984,-84.07147059643094,-70.42545546209138,-43.292022197403206,-30.71550544811593,-84.61339536056614,-73.11175228915715,-49.52148780137835,-38.28084091517637,3.08739191799723,10.779137571820328,6.0,0.1,0.0649999999999999,1.5384615384615388,0.287,0.09,3.1888888888888896,0.215,0.1,2.15,0.4168383729080072,60945640.11450116,-1201917.9422348167,-591777.1204551117,0.492360667613278,0.6097148090299088,0.6745207901061824,6.325433555640514,0.9772216408804404,0.4987481810045842,7.0720720720720704,295440.799888038,5.510510510510509,0.3627254509018036,0.2885501267558418,2356520.019186337,4.18507044695362,0.712438020027619,0.7196229961659942,0.5366319454010283,0.3446609793344773,-0.0722060980296646,1.0,1.0,0.3333333333333333,1.0,0.5061416542044526,0.5061416476037858,0.999999999999636,0.5515578598581071
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.1812472515507337,0.4007782439917076,0.653332819662377,0.7154629644989434,0.1604848930370623,0.3477108810791541,0.5866152063520949,0.6388688071095288,-85.43297775073782,-62.525956762619245,-36.17308101962404,-29.69009419420466,-85.95880232000357,-66.78854372454032,-42.326887824359886,-36.976588704352565,3.026576444206191,10.001222661741762,4.0,0.1,0.06,1.6666666666666663,0.289,0.106,2.7264150943396226,0.242,0.09,2.688888888888889,0.4120552032084497,61300955.19789494,-1229687.0551909474,-610059.6579108514,0.4961096852533107,0.6277241547751893,0.6896900698083667,6.135921097814752,0.9783088315099732,0.4926406465733534,7.11211211211211,123052.40043592616,5.57057057057057,0.3016032064128257,0.2691502437537504,2363451.0629008515,2.81863731024656,0.6983391580077157,0.7141493422843308,0.5532473710938156,0.3402178405737726,-0.0770975540937116,1.0,1.0,0.3333333333333333,1.0,0.5000760003311049,0.5000759197041789,0.9999999999996516,0.5476435924772717
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2622324521135925,0.448754128662204,0.6545459064361787,0.7209068320796951,0.230353371321337,0.3950484526807056,0.5906054718427126,0.6443951835693635,-76.94052269422114,-57.488494303210615,-36.02681983207964,-29.106151770558142,-78.62321069812666,-61.79879336144128,-41.821676398727405,-36.32679123859026,2.9470247082769765,9.40404239960078,4.0,0.1,0.066,1.515151515151515,0.271,0.086,3.1511627906976742,0.224,0.084,2.666666666666667,0.4325886902368593,59689031.26652571,-1205340.9383575018,-661509.1909330583,0.548815003192778,0.6297641253414101,0.6796762978129759,5.990160020101144,0.9777107908226292,0.5149034901274544,7.152152152152151,257282.5967447932,5.49049049049049,0.3597194388777555,0.2843212896907816,2359107.4709277246,3.4762954114830547,0.7075048573467119,0.7061502924169234,0.5747056329789278,0.3532290275884068,-0.078435615161959,1.0,1.0,0.3333333333333333,1.0,0.5191021995590882,0.5191021654718916,0.9999999999996256,0.5443127427696034
1.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2394753471872769,0.4199163553072801,0.6501364092837265,0.7178851683865689,0.2201665483947593,0.3759164198539226,0.5832064966373164,0.6390360712811584,-79.36991813489271,-60.5387231306345,-36.51248444193193,-29.442084496517825,-79.9432307562808,-63.976811402647,-42.72684013292178,-37.003571196983685,3.273367634192056,12.441980204242752,4.0,0.1,0.057,1.7543859649122806,0.303,0.095,3.189473684210527,0.22,0.076,2.8947368421052637,0.4101633680011581,60070871.813654535,-1198424.4977812923,-638868.0275383309,0.5330899265836951,0.6159614694752561,0.6676339247802296,4.5607665104042745,0.9779466524373724,0.5007850525015489,7.11211211211211,56201.73848083188,5.510510510510509,0.3496993987975952,0.2822979436292044,2347952.6826939746,2.929137617617125,0.701149053451677,0.7106823005444062,0.5643936412549768,0.3492386989631261,-0.0808421216920795,1.0,1.0,0.3333333333333333,1.0,0.5090800852546562,0.5090800574776165,0.9999999999996384,0.5430799158467104
